CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_4-PLANE_1-OBJECT_1-MASS_PROFILE_1-e1	CONFIGURATION_4-PLANE_1-OBJECT_1-MASS_PROFILE_1-e2	CONFIGURATION_4-PLANE_1-OBJECT_1-REDSHIFT	CONFIGURATION_4-PLANE_1-OBJECT_1-MASS_PROFILE_1-sigma_v	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_4-PLANE_2-OBJECT_1-REDSHIFT	CONFIGURATION_4-PLANE_2-OBJECT_2-REDSHIFT	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e2	WEIGHT
22.40239334	20.53535271	19.70918465	19.27943802	-0.04416877	0.07743295	0.7706039651763902	0.76730731322612	0.7956617109027501	0.7956617109027501	0.84341316408	1.02880337633	1.36520252093	1.36520252093	-0.04416877	0.07743295	0.5402049	219.59914	23.68374825	23.36623383	22.69246483	22.44094849	0.8419300108167401	1.5138222894810003	1.2265159465791202	1.2265159465791202	0.87331981458	0.96953390673	0.92350020143	0.92350020143	0.9635749	0.9635749	-0.11895851	0.05920869	1.0
22.2492733	20.3807621	19.61529541	19.19774246	0.09382679	-0.00992068	0.7250523059040801	0.7898328724738701	0.9495354528823902	0.9495354528823902	0.7613046087900001	1.57797730047	1.6992255604700002	1.6992255604700002	0.09382679	-0.00992068	0.49738732	156.98698	24.06318474	22.40594673	21.35216713	20.93080711	0.83654181626912	0.9924353310917101	1.05056500711001	1.05056500711001	0.69034540461	1.2787059973700001	1.4215033911800001	1.4215033911800001	0.6785638	0.6785638	0.00752949	-0.02170405	1.0
21.39365768	19.55133057	18.9586544	18.62217712	-0.14424307	0.07948343	1.00923931020381	1.9276042007596303	3.1029002731976707	3.1029002731976707	1.02958203517	1.96856205892	2.6954868948	2.6954868948	-0.14424307	0.07948343	0.38586137	182.14542	22.25620842	20.7959919	20.17874336	19.80965996	1.34366648100369	1.1197563030454702	0.9906130564944601	0.9906130564944601	1.06262909503	1.4793244592900001	1.5807391660399999	1.5807391660399999	0.53395611	0.53395611	0.24776145	0.07624707	1.0
21.93702316	20.14980125	19.43431282	19.06104088	0.11287688	-0.01275523	0.75500799705676	1.166029352103	1.05540430898306	1.05540430898306	0.66220619301	1.9639614604100002	1.47952110176	1.47952110176	0.11287688	-0.01275523	0.508203	195.14786	23.12507629	22.22562027	21.48484993	21.36171341	0.7821638827196902	1.0434922721197701	1.88513560025728	1.88513560025728	0.42492891327000004	0.9438845476900001	1.42941050196	1.42941050196	0.71825216	0.71825216	-0.01123856	-0.08297762	1.0
22.53028488	20.76961136	19.81817055	19.38399124	0.07582631	-0.18555954	1.1392590303549401	2.7352787429758503	1.05652076166192	1.05652076166192	0.40414012561	2.63570707633	2.33391882904	2.33391882904	0.07582631	-0.18555954	0.6504375	223.82257	22.58686066	21.73194504	20.81413651	20.41226768	1.1066415314010303	1.2659338116769001	1.2882958443416102	1.2882958443416102	0.6971829075400001	0.8965659138100001	0.90972079246	0.90972079246	0.88210665	0.88210665	-0.10895318	-0.05544319	1.0
22.42689133	20.49170113	19.68065643	19.25166321	0.22443921	0.00094672	0.8808183111336201	0.9389558371417301	1.0266483838780502	1.0266483838780502	0.36661166673	0.51597004264	0.6154886377400001	0.6154886377400001	0.22443921	0.00094672	0.49888217	166.63435	24.31617546	22.49892616	21.54715157	21.01337433	0.5449386646528801	1.12523810123403	1.45283818936379	1.45283818936379	0.43538039914000004	1.05292939992	1.5392099985	1.5392099985	0.6948198	0.6948198	0.01245316	-0.00247432	1.0
22.81569672	20.90830421	20.0316143	19.58808708	0.00450473	-0.0467607	6.750473176007181	0.5495513778739001	0.7620529613851902	0.7620529613851902	3.74540938153	1.01248695627	1.6175479701300002	1.6175479701300002	0.00450473	-0.0467607	0.5803077	229.13245	23.52358437	22.87869263	22.25231552	22.01665688	6.364073606930721	1.3480119715519403	1.2897407356416202	1.2897407356416202	2.29096678153	1.27202287018	1.28032514109	1.28032514109	0.806397	0.806397	-0.14418341	0.23117685	1.0
21.75294495	19.98056602	19.33427048	18.98562622	-0.08975507	-0.0185685	0.9759159893315101	4.02879160380726	1.4797180125557503	1.4797180125557503	1.2521908212900001	3.63318712636	2.1272667263200002	2.1272667263200002	-0.08975507	-0.0185685	0.4790729	198.2721	23.68124771	21.94722176	20.91755676	20.61009979	1.0853929169711503	1.4773951314711402	1.28743751169512	1.28743751169512	0.61874511163	0.9767341524100001	1.00647720902	1.00647720902	0.67734076	0.67734076	-0.029913	0.01150749	1.0
21.94809532	20.12589455	19.29786491	18.90958405	-0.09145435	-0.24290584	0.37665945264697004	0.5478554916402101	0.6168248823566301	0.6168248823566301	0.46706536885000005	1.1251742901200001	1.41740894143	1.41740894143	-0.09145435	-0.24290584	0.5492055	294.71933	23.06973457	22.47282791	21.92920685	21.84081459	1.07781462852667	1.0567781561114802	1.0013714367488602	1.0013714367488602	0.48171878205	0.43597737232000006	0.43287866424	0.43287866424	0.74414671	0.74414671	-0.06733014	-0.04823345	1.0
22.65363312	20.7342186	19.91726303	19.49935913	0.0409777	0.0665747	0.6150600629892301	0.9704834671385502	0.8618851234452202	0.8618851234452202	0.45415923823	1.5833372457300001	1.4060990051500002	1.4060990051500002	0.0409777	0.0665747	0.5454664	252.86646	24.63454056	22.78783417	21.7449894	21.33057404	1.39977697695737	1.3909297915081702	1.2893731798759003	1.2893731798759003	1.2874720293300002	1.26216515941	1.37614802074	1.37614802074	0.71205469	0.71205469	-0.10715474	0.06928009	1.0
22.46370697	20.68638039	19.88328743	19.47797012	-0.00012544	0.18477427	0.58804474810162	0.5943676620808801	1.20031265707588	1.20031265707588	0.46126474079	0.5352776327100001	1.97692703429	1.97692703429	-0.00012544	0.18477427	0.5203114	231.14328	24.46895409	23.48905945	22.78315735	21.8721447	0.5198239907644501	0.6012971217879002	0.6425338977944601	0.6425338977944601	0.8811476676800001	1.63765604015	2.3040240293200003	2.3040240293200003	1.08455542	1.08455542	-0.00083673	-0.15239041	1.0
22.1387825	20.31548882	19.44480324	19.04021072	0.00465714	0.16285153	5.80280531517577	6.9503536013754905	7.8086271574804815	7.8086271574804815	2.4332496263600003	2.5746648973100004	2.94675721578	2.94675721578	0.00465714	0.16285153	0.5453982	195.60365	24.03442574	21.95920944	21.01515388	20.76653671	0.7008962313528501	1.08075342151333	0.82511283840958	0.82511283840958	0.7078592820799999	1.7624356669	1.45912822641	1.45912822641	0.68090538	0.68090538	0.16652777	0.14457346	1.0
22.04014969	20.26563454	19.39910507	18.98012161	-0.21515737	-0.18237445	1.014484361581	0.8989491709314501	0.7740688928532401	0.7740688928532401	0.37009710579000005	0.8660702827000001	0.78623199075	0.78623199075	-0.21515737	-0.18237445	0.58574253	196.708	23.79013443	22.13868332	21.08449173	20.67188263	0.7306592398056101	2.8439766934876305	1.0906987872666603	1.0906987872666603	0.5480219894	2.77052086055	1.8157140754	1.8157140754	0.71321026	0.71321026	-0.09421144	-0.0059392	1.0
22.19698334	20.52611351	19.72100067	19.35007858	-0.15003955	0.01740941	1.3172119980517403	1.0470476375724302	0.9337869090158002	0.9337869090158002	0.56562653612	0.64784169057	0.62737520152	0.62737520152	-0.15003955	0.01740941	0.5722609	233.82568	23.77702332	23.16490173	22.91714859	22.20237732	1.0072983651200202	0.9972745015436602	0.79971194389084	0.79971194389084	0.50932265715	1.3978975605500001	1.05733473934	1.05733473934	1.28843183	1.28843183	0.06002287	0.12343591	1.0
22.88497734	20.8639679	19.82501221	19.39628983	0.25018768	0.1360024	0.5757646277131401	0.51807140739315	0.5643678411062	0.5643678411062	0.59753432732	0.83444014586	0.96615779151	0.96615779151	0.25018768	0.1360024	0.6444639	255.31567	24.89989471	23.55688667	22.68859863	21.74474144	0.53869170861097	0.5795123459295901	0.6450036820763401	0.6450036820763401	0.34464075193000004	0.43665006320000005	0.69090202833	0.69090202833	1.06286441	1.06286441	-0.14929556	0.23262372	1.0
21.30093002	19.62063789	18.94833565	18.5923214	0.1161726	0.20197251	0.9439820170522201	0.72300218931252	0.6584046750427801	0.6584046750427801	0.49521389328000004	1.10234950111	1.0635534795400001	1.0635534795400001	0.1161726	0.20197251	0.46480852	261.0419	23.43119621	22.21634483	21.48854828	21.23672104	1.2382434142661902	1.14001867958913	1.14798022308726	1.14798022308726	1.45646706617	1.07738838414	1.26372962806	1.26372962806	0.66383446	0.66383446	-0.0507497	0.00695745	1.0
20.16569901	18.68190193	18.16034126	17.88021278	-0.05376816	0.02149038	1.6462030173612303	1.6693268109897001	1.4082765286962302	1.4082765286962302	0.56606640625	1.11936463064	0.9512221793100001	0.9512221793100001	-0.05376816	0.02149038	0.33089575	212.82704	21.20318031	21.01365089	20.96505165	21.03021622	1.40244749175232	0.6764098713681701	0.5106655510404601	0.5106655510404601	3.37744600263	1.5156503164800001	1.70241368592	1.70241368592	0.90466522	0.90466522	0.01951294	0.14800585	1.0
22.26367188	20.50310707	19.72178268	19.29554749	0.08134279	0.03049678	0.9556030841416602	1.3822206044391803	1.7146330807840902	1.7146330807840902	0.33738529203000006	1.1113891714200002	1.6504533177	1.6504533177	0.08134279	0.03049678	0.5208444	184.45207	21.53935432	20.5621624	19.91553688	19.66184425	1.0227893831159502	0.8207953170381701	0.7844343212518801	0.7844343212518801	0.82848921593	0.8997161041400001	1.11997825172	1.11997825172	0.67239266	0.67239266	0.05787248	0.14131987	1.0
22.69235039	20.68558693	19.98290253	19.58166885	-0.07608379	0.04164608	0.4835022774366401	0.48971018204453004	0.4902232887535701	0.4902232887535701	0.32771334342	0.75439405498	1.0788092574200001	1.0788092574200001	-0.07608379	0.04164608	0.45836243	242.3632	25.47060204	23.43233109	22.18502808	21.83590126	0.6918739757062001	0.8393167534283	1.16910317473639	1.16910317473639	0.93465237453	1.30776746055	1.7148393786600002	1.7148393786600002	0.71154519	0.71154519	0.0275415	-0.02682872	1.0
22.25211525	20.45516396	19.67271423	19.27608871	-0.00361357	-0.0705633	0.68098854721598	0.9195451965970302	0.7471429602225	0.7471429602225	0.34151567284	1.01199146953	0.69378303027	0.69378303027	-0.00361357	-0.0705633	0.5056865	203.88983	25.52344704	23.29707909	22.06923485	21.79171371	1.2345999198989401	1.8694063178821203	1.9793160387215203	1.9793160387215203	0.69931353103	0.9773376164300001	1.1914747044100003	1.1914747044100003	0.76852303	0.76852303	-0.10068143	0.08436111	1.0
21.18092537	19.37970924	18.75105858	18.40544319	-0.03193704	-0.04143975	1.1283619254458301	1.8968878705643701	4.09262168525524	4.09262168525524	0.82134828464	1.8407256068400002	2.8927895658100002	2.8927895658100002	-0.03193704	-0.04143975	0.40235177	232.95882	22.59789276	21.79022026	21.5357914	21.41218185	3.3703507146428406	5.67017458078687	6.503332473886731	6.503332473886731	1.5035543231700002	2.39448345266	2.64696346318	2.64696346318	0.52220369	0.52220369	0.16248791	0.00676976	1.0
22.29389191	20.52312279	19.73552513	19.34696007	0.1524466	-0.26438645	0.47062022904284007	0.5796448695834501	0.50611339320387	0.50611339320387	0.45795462279	0.9228732857	1.00800110729	1.00800110729	0.1524466	-0.26438645	0.5541729	247.48425	22.35089111	21.63850594	20.99383926	20.62444496	0.48579036167242007	0.7238547172965302	0.85031313452804	0.85031313452804	0.6193014223800001	1.04450498129	1.45459622619	1.45459622619	0.79957865	0.79957865	-0.02170508	-0.09291909	1.0
22.06803322	20.11517906	19.4233036	19.02753639	0.03463769	-0.0521781	1.7903443275872801	1.3793273924401401	1.7432870909011202	1.7432870909011202	0.92204151664	1.07504249778	1.5479024141300002	1.5479024141300002	0.03463769	-0.0521781	0.4400626	150.49828	23.03813744	21.91155434	21.30887222	20.98213387	0.9167792306571502	1.1897416819267002	1.3067354842391001	1.3067354842391001	0.57404048472	0.7975969177000001	0.93237408443	0.93237408443	0.65708692	0.65708692	0.11144684	-0.13826634	1.0
22.03191185	20.16537857	19.52422333	19.17713165	-0.10715474	0.06928009	1.39977697695737	1.3909297915081702	1.2893731798759003	1.2893731798759003	1.2874720293300002	1.26216515941	1.37614802074	1.37614802074	-0.10715474	0.06928009	0.44402498	180.9828	22.90565872	21.75874519	20.94165039	20.59392357	0.6678911902506701	1.1552727522586603	1.0694747112312202	1.0694747112312202	0.49324037547	1.2962833314800002	1.22814581222	1.22814581222	0.7044424	0.7044424	0.03483266	-0.06398363	1.0
21.14008331	19.38616753	18.81285477	18.45808983	0.05911229	-0.03503487	1.1969204882701303	2.0579183864858703	1.65014031812302	1.65014031812302	1.13054727755	2.0134706002500002	1.63672363151	1.63672363151	0.05911229	-0.03503487	0.3301268	194.44992	21.74886131	20.02995682	19.39311981	19.00951958	0.8581044890850501	1.0116741337063302	0.9821646932740501	0.9821646932740501	0.43040147513	0.84311914323	0.9375887458600001	0.9375887458600001	0.4583208	0.4583208	-0.08875867	-0.13108366	1.0
19.43488884	17.966465	17.46084595	17.14780045	0.13019135	-0.02256223	1.2760859104291202	1.6541516317898803	1.6700557208286002	1.6700557208286002	1.03320796094	1.36713694379	1.45444736556	1.45444736556	0.13019135	-0.02256223	0.24877992	262.68817	23.07035446	21.4558773	20.86277771	20.53101921	2.45785734186397	2.65683194038363	2.4905349348450803	2.4905349348450803	1.09741556588	1.23272772458	1.2675426625500001	1.2675426625500001	0.45279484	0.45279484	-0.14624797	0.19938565	1.0
20.83529663	19.12202072	18.54985046	18.18478012	0.09817991	0.19515694	0.8081518629597301	0.9740543997663501	0.9495571553478301	0.9495571553478301	0.42395273617	1.6976407750700002	1.70870930102	1.70870930102	0.09817991	0.19515694	0.29906076	219.32138	23.45941925	22.24294662	21.3190403	20.9769516	0.7371728575597001	0.7464856880252101	0.7906431831587301	0.7906431831587301	1.01397862389	0.6397896063	1.06913665131	1.06913665131	0.8007289	0.8007289	0.11541205	-0.07839402	1.0
21.98629189	20.05556679	19.347826	18.92881775	-0.02527695	0.02672564	0.6962688736711501	1.2859675542412001	1.15736924251458	1.15736924251458	0.57358688336	1.56930018355	1.57446411754	1.57446411754	-0.02527695	0.02672564	0.4895583	281.38382	23.76987648	21.99290848	21.10116577	20.74339676	0.44514053996606007	0.48084317414331007	0.47996627238708006	0.47996627238708006	1.06053402651	1.8211118952900003	1.0732599469	1.0732599469	0.67248961	0.67248961	0.04929926	0.03914638	1.0
22.28853035	20.40023613	19.68601227	19.34662056	-0.09445599	-0.07692533	0.7725047375966702	0.95751751190592	1.0857544688676701	1.0857544688676701	0.7740816958300001	1.3313043168	1.66038627277	1.66038627277	-0.09445599	-0.07692533	0.5495537	245.53679	22.84909821	21.9403019	21.14479256	20.95905876	0.7838628691079601	1.4872890444804403	5.545880729249391	5.545880729249391	0.77835924092	1.20096697668	2.9956488474	2.9956488474	0.72641006	0.72641006	0.03643458	-0.09218307	1.0
21.828022	20.00846672	19.34348488	18.98280907	0.0219343	-0.05105287	0.9941236979634102	1.10112022042122	0.9554175915592901	0.9554175915592901	0.46780195558	0.9630941965600001	0.8781507248200001	0.8781507248200001	0.0219343	-0.05105287	0.44769418	177.49677	23.66645432	21.88984108	20.82531929	20.36358452	1.4708096118498604	2.1028122458014202	2.2742179533259104	2.2742179533259104	0.70910051058	1.56702803976	1.6454252021700002	1.6454252021700002	0.69156712	0.69156712	-0.02904401	-0.02044835	1.0
22.52833939	20.62493134	19.80838966	19.42510223	0.02311135	0.02851739	0.43808086546640007	0.5546798034001901	0.56151757198912	0.56151757198912	0.48764403529	0.56425601419	0.75908594868	0.75908594868	0.02311135	0.02851739	0.50121707	259.66516	24.31555557	22.61369514	21.47751999	21.05353546	0.7547849048976801	2.00442814021484	1.1923483433593	1.1923483433593	0.70920052159	4.17283680269	2.2995288990700002	2.2995288990700002	0.72475279	0.72475279	-0.11321861	0.08059039	1.0
21.83530807	19.90437508	19.18042946	18.79657745	0.07352214	-0.09586957	1.1566771409590302	1.15519293469111	1.4822679436496202	1.4822679436496202	1.2662295140700002	0.89382003864	1.4036072695100001	1.4036072695100001	0.07352214	-0.09586957	0.502411	265.61142	24.24393082	22.35697937	21.09355545	20.3887558	1.97792695435409	3.39212935590254	2.8887836108286304	2.8887836108286304	0.84699463233	1.6094450953	1.40680568089	1.40680568089	0.85804183	0.85804183	-0.01814423	0.12202823	1.0
22.72454071	20.89631081	20.04809189	19.64283943	-0.49212201	0.38956091	0.37856266604126004	0.38306531754948003	0.4280832888768001	0.4280832888768001	0.6505179627900001	0.49839477571	0.6081816692900001	0.6081816692900001	-0.49212201	0.38956091	0.5356202	273.6111	23.8747654	22.4145546	21.43611336	20.9849968	1.18177169496874	0.9161032904384502	1.0020475090803502	1.0020475090803502	0.80734658807	0.75160033485	1.01748810904	1.01748810904	0.73366543	0.73366543	-0.05100045	-0.14617226	1.0
22.61007881	20.7046299	19.76230621	19.28830338	0.31785083	0.15914282	0.48047977474280007	0.8572710247691302	0.7841637341989501	0.7841637341989501	0.57291745368	1.46382137725	1.63660060537	1.63660060537	0.31785083	0.15914282	0.61082864	304.01147	24.21974945	22.44921303	21.30822754	20.68130112	1.6374083401750001	8.80700129049389	1.8536894368169703	1.8536894368169703	0.68778168324	3.17840768153	1.56552865835	1.56552865835	0.84686999	0.84686999	0.13180836	-0.10458755	1.0
22.46723557	20.37339783	19.56375122	19.1088562	0.02095231	-0.00147013	0.5396716140752401	0.6110265190974601	0.6349471658901501	0.6349471658901501	0.33843878587	0.6881589120300001	1.0093304329000001	1.0093304329000001	0.02095231	-0.00147013	0.50325155	226.6473	23.98661041	21.98602676	20.92914581	20.48153687	1.5696778983613702	1.5002165424407603	1.4369813309933401	1.4369813309933401	1.1268166357	1.07290654591	1.02342474492	1.02342474492	0.63747036	0.63747036	-0.26262117	0.10171441	1.0
21.93903542	20.09809685	19.42342567	19.07882118	-0.03461719	0.21887037	1.24162278611525	2.3465466624149105	5.978909952313021	5.978909952313021	1.10784024679	1.71386094502	2.86656847107	2.86656847107	-0.03461719	0.21887037	0.45443043	153.36757	23.4630394	22.6160965	21.86316109	21.58431435	2.59570535627656	2.26823864949626	3.2095374862179407	3.2095374862179407	1.09121087251	1.02210256502	1.40855336849	1.40855336849	0.75808461	0.75808461	0.00267337	-0.0779655	1.0
21.96982956	20.14737892	19.3151207	18.91223335	0.00238129	-0.11098583	3.4121353935155803	2.07251914480829	1.8963816579295603	1.8963816579295603	3.5178881052000004	1.8511668409700002	1.86902145335	1.86902145335	0.00238129	-0.11098583	0.53734714	206.54677	23.22958374	22.17618179	21.2424202	20.65914345	0.6243355567202301	0.83081238614366	0.8237162996990202	0.8237162996990202	1.2557269562300002	1.00623692696	1.0732066473200002	1.0732066473200002	0.88004348	0.88004348	0.08203021	-0.05559144	1.0
22.4814682	20.4708271	19.65275192	19.20702744	0.00941831	0.07331326	1.18657709158137	1.05464808983958	1.44352925103791	1.44352925103791	3.12062661835	1.07576334396	1.06987530522	1.06987530522	0.00941831	0.07331326	0.53688985	229.96466	22.94413567	22.72049332	22.00159073	22.07042122	1.17072577433951	1.06489056065706	1.2775537575368503	1.2775537575368503	0.49462319002	2.08803428518	2.54116386	2.54116386	0.94073507	0.94073507	-0.25548031	-0.01173468	1.0
21.28853035	19.54902267	18.95579338	18.60850906	-0.00149723	-0.06589609	3.55741683781102	1.5748950462722704	2.2891782196009003	2.2891782196009003	2.80297498954	2.25746825061	2.9666399289900003	2.9666399289900003	-0.00149723	-0.06589609	0.38156366	198.42569	22.77486038	21.80381012	21.21125412	20.94080925	1.7112134712526603	1.2434252050593602	1.42523829543944	1.42523829543944	1.59831612406	1.1767116544	1.53118287293	1.53118287293	0.68168935	0.68168935	-0.01415721	0.02007728	1.0
22.17382812	20.39067459	19.68992805	19.29818153	-0.12210337	-0.03740173	5.337847594559201	1.3728066502790504	4.337895585926381	4.337895585926381	1.55459293951	1.31003258224	2.85031507107	2.85031507107	-0.12210337	-0.03740173	0.48569784	262.14996	23.34658813	22.46444702	21.85580444	21.76422119	0.7114258462067901	0.8665286424637701	0.8416555316241802	0.8416555316241802	0.48517518854	1.15821532991	1.23855017375	1.23855017375	0.71243562	0.71243562	-0.03341907	-0.22488659	1.0
21.49436378	19.6249752	18.98502731	18.63657761	-0.0429438	0.00738889	1.2690792726435902	1.7866596714398202	2.31103549010473	2.31103549010473	0.6215970205100001	0.94358902511	1.3870199068500002	1.3870199068500002	-0.0429438	0.00738889	0.387318	172.78001	24.43921471	22.6181469	21.48122787	21.10182571	0.65618773319857	0.9589114118191301	0.8772367582975601	0.8772367582975601	0.50633778599	1.4518634563100001	1.405165342	1.405165342	0.68561515	0.68561515	0.03500751	0.08917466	1.0
22.39646339	20.62199783	19.88502312	19.48267365	-0.04923888	0.02296679	0.80486187405923	0.7804160816930501	0.8420787608263101	0.8420787608263101	0.44512944357000006	0.6040291544	0.89637159363	0.89637159363	-0.04923888	0.02296679	0.45001125	197.91608	23.08732605	21.72713661	20.56598473	20.00948715	0.6312634331488401	0.39176296100406005	0.5197330252291701	0.5197330252291701	0.48338680432000003	0.5020480114	0.44092262444	0.44092262444	0.86147492	0.86147492	0.15602131	-0.32382161	1.0
22.4360981	20.68276405	19.65261841	19.19511986	0.00818687	-0.06309247	1.06140617297375	1.05272356962653	1.24406044554677	1.24406044554677	0.44203997994	0.5847843924	0.92474111696	0.92474111696	0.00818687	-0.06309247	0.6475096	268.15405	24.4852829	22.23122025	20.86758614	20.19264412	5.25497640725733	1.48660591414419	1.7645979103960803	1.7645979103960803	2.9003112974300005	1.5886593189900002	2.1927057156700003	2.1927057156700003	0.840029	0.840029	-0.1235768	0.01590754	1.0
22.39587975	20.50618172	19.70467949	19.30236053	-0.0082826	-0.13800476	0.54408109009863	1.0360279707288402	0.9535119371909901	0.9535119371909901	1.0159697942600001	0.99905185375	1.04373045944	1.04373045944	-0.0082826	-0.13800476	0.5277203	217.99754	22.72916794	21.33617592	20.07920456	19.52732658	0.7518656369363401	1.3108107833811002	0.8953837787405501	0.8953837787405501	0.96588860312	1.86291683411	1.4636039183300003	1.4636039183300003	0.75729771	0.75729771	0.00546482	-0.07730365	1.0
