CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_10-PLANE_1-OBJECT_1-MASS_PROFILE_1-e1	CONFIGURATION_10-PLANE_1-OBJECT_1-MASS_PROFILE_1-e2	CONFIGURATION_10-PLANE_1-OBJECT_1-REDSHIFT	CONFIGURATION_10-PLANE_1-OBJECT_1-MASS_PROFILE_1-sigma_v	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_10-PLANE_2-OBJECT_1-REDSHIFT	CONFIGURATION_10-PLANE_2-OBJECT_2-REDSHIFT	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_10-PLANE_1-OBJECT_2-magnitude-g	CONFIGURATION_10-PLANE_1-OBJECT_2-magnitude-r	CONFIGURATION_10-PLANE_1-OBJECT_2-magnitude-i	CONFIGURATION_10-PLANE_1-OBJECT_2-magnitude-z	WEIGHT
21.10352135	19.29468727	18.67259026	18.32894897	0.8790829121086801	1.1131271149594202	1.0867491509054101	1.0867491509054101	0.41251221776	0.85096612169	0.87901422483	0.87901422483	-0.04466724	0.19916775	-0.04466724	0.19916775	0.3882189	191.34117	24.65980721	22.41739273	21.58137703	21.10445595	1.0881807167975701	5.1012533285018	2.7252460402929803	2.7252460402929803	0.74654387844	4.04415096318	2.21322725851	2.21322725851	0.67243287	0.67243287	-0.07459723	0.01095161	21.46586037	20.49913025	20.14428139	19.93738365	1.0
22.0890007	20.29741859	19.67567444	19.33087921	0.7036694531208301	0.6889723202473301	0.71063644669401	0.71063644669401	0.99861179689	1.1755873714800003	1.14588369386	1.14588369386	0.04194479	-0.10851657	0.04194479	-0.10851657	0.4489417	423.52185	24.29437828	22.38084412	21.27132225	20.83204269	0.72583827532615	0.6376893847289501	0.53044288896359	0.53044288896359	0.53225222536	1.2236049068200001	1.09738797718	1.09738797718	0.70358801	0.70358801	-0.08522154	-0.43198883	23.21863365	21.77468872	21.20541763	20.94549179	1.0
22.7699852	20.82490349	19.77795029	19.35534477	0.9379552183287201	1.46335085158752	1.6550106243086302	1.6550106243086302	0.677288909	1.41865298929	1.63460323083	1.63460323083	0.11239033	-0.04513613	0.11239033	-0.04513613	0.61509424	253.92345	24.0833931	23.44557953	22.55029678	21.50957298	0.6643854300380501	0.7968023727316101	0.7250370022628301	0.7250370022628301	0.70241418531	1.32118412677	1.26414836614	1.26414836614	1.28766589	1.28766589	0.01562783	-0.13654298	17.6731205	17.06524849	16.86630821	16.76612282	1.0
22.41542053	20.60642815	19.56720352	19.13544083	0.7779903622143101	1.0081627009440202	0.74407810811672	0.74407810811672	0.7799303555800001	1.3268875658100001	1.08780691874	1.08780691874	0.01145111	0.00738679	0.01145111	0.00738679	0.62509274	283.0196	22.95520592	22.07167244	21.13245583	20.49670219	0.9489486313866702	4.21160300413913	1.4320098354025603	1.4320098354025603	0.8582328984800001	2.89397316838	1.8192938525600002	1.8192938525600002	0.92491007	0.92491007	-0.0309851	-0.03079499	21.94870567	21.55667496	21.42651939	21.48646545	1.0
22.57663727	20.66990089	19.70594978	19.22250557	0.7239023436114801	0.9499694350972601	0.91831732995142	0.91831732995142	0.7418378747900001	1.33853685625	1.71960802365	1.71960802365	-0.13345743	0.08554147	-0.13345743	0.08554147	0.6112499	329.26178	22.91726685	22.39502716	21.76114464	21.6989975	0.6665843630414201	1.33298165091375	1.2826397672489602	1.2826397672489602	0.5201541911700001	1.25001900411	1.11687063846	1.11687063846	0.84883074	0.84883074	0.19514826	0.14852313	18.67308617	18.28881073	18.25118256	18.30603027	1.0
21.03763962	19.39485359	18.79909706	18.50096321	0.57234508389226	0.5908768105545201	0.6008521244097801	0.6008521244097801	0.5100114936	0.60208482433	0.8034196193500001	0.8034196193500001	-0.05639331	0.12445009	-0.05639331	0.12445009	0.33224294	218.45683	22.75092125	22.25939751	21.51531792	21.42136192	0.7039668881211101	0.7538257778010101	0.6959610819965001	0.6959610819965001	0.53643490109	0.65375042215	0.6865955742800001	0.6865955742800001	0.83974648	0.83974648	0.06597637	0.34234944	21.45515633	21.11339951	21.03877068	20.98607635	1.0
22.47881126	20.51145363	19.69818115	19.28811264	8.89471270376665	1.5262605931472704	1.7129863384332102	1.7129863384332102	2.4068180974300004	1.74166957877	1.6470937583300003	1.6470937583300003	-0.01134177	-0.00133671	-0.01134177	-0.00133671	0.5442473	192.62885	24.59253311	22.66193771	21.62716293	21.22960854	1.2706050356467102	1.4842127151624902	1.82508793496291	1.82508793496291	1.0840636081800001	1.3342068873700001	1.60595272882	1.60595272882	0.71202019	0.71202019	-0.11140769	0.07021561	23.63051033	22.36714745	21.10687065	20.57479095	1.0
19.47631645	18.0704422	17.59495544	17.27319717	0.9783387407684602	1.0341023292863	1.0564458260423901	1.0564458260423901	0.8743860981100001	0.90990971851	0.98556226289	0.98556226289	-0.00497184	-0.00151575	-0.00497184	-0.00151575	0.23565795	228.66376	24.03797531	22.54644775	21.34071922	20.81015396	0.6696006654261001	0.8185533090400501	0.87005683072464	0.87005683072464	0.5342157412799999	0.8167928327100001	1.00819304469	1.00819304469	0.77391313	0.77391313	-0.07974299	-0.00584794	24.48699951	22.44806671	21.5199337	21.0932045	1.0
20.19489861	18.62884903	18.11885834	17.80380058	1.2332220492097903	1.9944009779688703	1.53389402796038	1.53389402796038	0.94156819623	1.99907010363	1.43321990179	1.43321990179	0.06315995	-0.16090594	0.06315995	-0.16090594	0.28671283	227.3411	23.44356155	21.70379448	21.11906624	20.74774361	1.7603087531565003	1.4383396759654803	1.47716702525125	1.47716702525125	1.42681919452	0.83239975504	0.9343251236300001	0.9343251236300001	0.46643307	0.46643307	0.00651307	0.13921171	23.30695152	21.83968735	20.51465034	19.95491982	1.0
19.96511078	18.74037361	18.28090858	17.95323753	2.0150291948870502	1.7068058413498803	1.6154670300278604	1.6154670300278604	0.87647784494	0.9205101570600001	0.92412536295	0.92412536295	-0.11088224	-0.00190875	-0.11088224	-0.00190875	0.19378842	128.26384	22.12671089	21.11302567	20.80700874	20.51032639	0.47818222403768	0.60333958690468	0.5559805610296901	0.5559805610296901	0.35653317798	1.3060878689100002	1.16415578981	1.16415578981	0.41253539	0.41253539	0.12296088	0.01426841	20.67752266	19.86440659	19.61779404	19.49211121	1.0
20.43656158	19.01373672	18.53930092	18.24189949	2.1585883006481303	1.3795649976388	1.45463955348065	1.45463955348065	1.7077350043700001	1.32284528474	1.2508273845800002	1.2508273845800002	0.01590343	-0.02507088	0.01590343	-0.02507088	0.26567793	168.55464	22.40285492	20.84921265	20.31354141	19.95787048	0.6115029164348201	0.50487922664574	0.5220106213694801	0.5220106213694801	0.5733727487600001	0.40613192192	0.48746504801	0.48746504801	0.43860727	0.43860727	0.41852975	-0.08368531	23.6562748	22.87525558	22.74360275	22.43544388	1.0
22.28470802	20.36352921	19.6971302	19.32213593	0.41610047137581	0.33875781906411	0.34441594079240007	0.34441594079240007	0.40648187235	0.97750139968	0.92383360127	0.92383360127	-0.15014325	0.33920685	-0.15014325	0.33920685	0.45010722	261.05365	23.81556702	22.00813675	20.87940025	20.37205505	1.2555695702183003	2.5626982041365003	1.4388216144314303	1.4388216144314303	0.76079557755	2.80623635523	2.03524321305	2.03524321305	0.74587667	0.74587667	-0.00168936	-0.00715813	24.10749435	23.39334488	21.90279961	21.18610001	1.0
22.69726753	20.81933784	19.99073792	19.59583473	0.45620486439112	0.5984323410146201	0.5177477518083501	0.5177477518083501	0.48323449576000005	0.56330222102	0.4848373703	0.4848373703	0.47735438	0.445027	0.47735438	0.445027	0.5148935	218.97778	24.58566666	23.05911446	22.21088028	21.77091408	1.39977697695737	1.3909297915081702	1.2893731798759003	1.2893731798759003	1.2874720293300002	1.26216515941	1.37614802074	1.37614802074	0.70103429	0.70103429	-0.10715474	0.06928009	19.96176147	19.66588402	19.6018734	19.57642937	1.0
20.66317558	19.24373245	18.77155876	18.41806984	0.72948216534008	0.8419733493453802	0.6800156997564701	0.6800156997564701	0.94997988829	1.6837999766400003	1.3172134553400001	1.3172134553400001	0.21424977	-0.03058172	0.21424977	-0.03058172	0.21408676	179.82289	22.37208748	21.01612282	20.49724388	20.03038406	0.8639426286693601	1.16555585709688	1.1053216437012001	1.1053216437012001	0.5390958746000001	1.2844219762500002	1.35998767277	1.35998767277	0.43051192	0.43051192	0.06969635	0.06130315	17.88444138	17.34085464	17.18998528	17.12031364	1.0
22.24096298	20.45311928	19.48418808	19.06132126	0.7024859805228	2.6757094539439303	1.1147370490269501	1.1147370490269501	0.78976348374	3.47454553688	1.32784907014	1.32784907014	0.05365182	0.03136571	0.05365182	0.03136571	0.5892953	296.82803	22.99528313	21.90707588	21.13599014	20.79109764	1.1418965626039301	2.8433719288616204	5.802752543378911	5.802752543378911	1.2989204140700001	2.6706071658100003	3.34812155786	3.34812155786	0.71785056	0.71785056	0.00291435	-0.09799404	22.96512413	22.63272858	22.47797966	22.48228264	1.0
20.61918259	18.98027802	18.41373634	18.08415222	1.9219172521589003	3.2528134950739105	2.2491487290040006	2.2491487290040006	0.9332832307200001	2.2073007192	1.5209896951400002	1.5209896951400002	0.13160489	-0.12460151	0.13160489	-0.12460151	0.34167823	268.4986	23.27025986	22.08466721	21.03254318	20.55955696	1.3494399752406	2.0291196506116904	1.6741446082206504	1.6741446082206504	1.43905878057	2.0277513293	1.8104027877700002	1.8104027877700002	0.83291869	0.83291869	0.10036378	0.02670201	25.64788628	23.77398491	22.52201843	22.19956017	1.0
21.59924889	19.80867767	19.20096016	18.86146355	1.2051754425161203	1.8741115792251402	1.8032856780232303	1.8032856780232303	1.68976978208	2.6465425921700003	2.9879693526	2.9879693526	-0.07172575	-0.03918601	-0.07172575	-0.03918601	0.45229816	169.81729	22.29265022	21.68083763	20.99733925	20.55580521	0.8615542445417501	1.4118920538866402	1.3797925760992202	1.3797925760992202	1.58705346729	1.72525916777	2.0120030734	2.0120030734	0.88863453	0.88863453	-0.03032987	0.06614995	19.18174934	18.72720909	18.59394455	18.53609657	1.0
22.24365044	20.44899178	19.68409348	19.31427193	0.6251788499510501	0.8318738238749901	1.1671833379563301	1.1671833379563301	1.65140955414	1.3621821921100001	2.29672702857	2.29672702857	0.07597302	-0.08247528	0.07597302	-0.08247528	0.50818944	218.01178	23.87146759	21.93471909	20.73456001	19.94654083	0.5957558894444	0.6940172345814701	0.80224149226379	0.80224149226379	0.5574656619	0.76208464838	0.8086351565700001	0.8086351565700001	0.91722997	0.91722997	0.00339361	0.0688971	20.04993057	19.23817635	18.98935127	18.85314941	1.0
21.13882637	19.43173981	18.81295013	18.45886421	1.3051632818610701	1.10098980780524	1.4296829964677702	1.4296829964677702	0.8461012265900001	1.01677422447	1.64256338871	1.64256338871	-0.01353649	-0.11505002	-0.01353649	-0.11505002	0.3623281	203.92677	23.59874725	22.02858734	21.13492012	20.66787529	0.7746312416650701	5.380243370479901	1.0950645948252802	1.0950645948252802	0.7192790129700001	2.73932908948	1.04120536488	1.04120536488	0.65768105	0.65768105	-0.0205844	0.07333965	24.76062202	23.44804382	22.88165283	23.44606972	1.0
22.01058006	20.20453835	19.496912	19.1386795	0.6836157891928402	0.5832553150025	0.5922870039173701	0.5922870039173701	0.75589130083	1.58408292437	1.44318295458	1.44318295458	0.08744057	-0.1353678	0.08744057	-0.1353678	0.5220272	223.98679	22.33148766	21.61789513	20.91737175	20.69532967	1.3773427788915802	0.5363361092059801	0.50848040411048	0.50848040411048	1.17345919389	1.11965118755	0.73590130203	0.73590130203	0.80831644	0.80831644	0.12005434	0.1252133	24.59289742	23.11284447	21.70248604	21.06779671	1.0
22.72855949	20.77026367	19.95856476	19.51960564	0.5523345606695701	0.7169903642941401	0.7602093135669401	0.7602093135669401	0.50423444086	1.2626371970699999	1.50230450509	1.50230450509	-0.11961061	0.06964526	-0.11961061	0.06964526	0.5310081	165.0486	22.95106697	22.19558907	21.56647682	21.26448631	1.17072577433951	1.06489056065706	1.2775537575368503	1.2775537575368503	0.49462319002	2.08803428518	2.54116386	2.54116386	0.74454848	0.74454848	-0.25548031	-0.01173468	22.2880764	20.81482887	19.68508911	19.19795609	1.0
22.38536453	20.55101776	19.78978729	19.38383865	0.4643871254765601	0.60289412747764	0.58832714299454	0.58832714299454	0.54545469649	0.7889537251500001	0.8858112836200001	0.8858112836200001	0.23743555	0.20149856	0.23743555	0.20149856	0.5183842	224.4599	24.31844902	23.15686607	22.08309174	21.00743103	0.9468093303615801	1.11631888249654	1.0690231172055702	1.0690231172055702	0.47191716129	0.72432775822	0.98328672903	0.98328672903	1.16215451	1.16215451	0.3443466	0.10001036	22.24312019	20.67500114	19.12928963	18.44799232	1.0
21.16322517	19.31972694	18.69597435	18.31558418	0.8214028518826301	0.7727412872763901	0.7720387633359201	0.7720387633359201	0.69813563293	0.86006147436	0.88794780094	0.88794780094	0.06542453	-0.08236744	0.06542453	-0.08236744	0.36926335	227.9189	24.22769928	22.74980164	21.62477493	21.00637054	0.9685601338655401	0.76440816445181	0.77848028209117	0.77848028209117	0.64448538977	0.94258513044	1.13519578151	1.13519578151	0.82970459	0.82970459	0.03213682	0.06119724	22.79238319	21.62741089	21.02070999	20.67517281	1.0
22.46457672	20.51665115	19.66820908	19.26443291	0.81268001016135	0.93587759460924	0.88173917878132	0.88173917878132	0.53883828451	0.82205283008	0.64912530415	0.64912530415	0.00296985	0.13255388	0.00296985	0.13255388	0.52052486	213.08287	23.31735992	21.47939682	20.45360756	20.01853943	0.6251788499510501	0.8318738238749901	1.1671833379563301	1.1671833379563301	1.65140955414	1.3621821921100001	2.29672702857	2.29672702857	0.6627706	0.6627706	0.07597302	-0.08247528	20.17106819	20.11191368	19.87507248	19.94352913	1.0
21.75294495	19.98056602	19.33427048	18.98562622	0.9759159893315101	4.02879160380726	1.4797180125557503	1.4797180125557503	1.2521908212900001	3.63318712636	2.1272667263200002	2.1272667263200002	-0.08975507	-0.0185685	-0.08975507	-0.0185685	0.4790729	198.2721	22.22813034	21.07854652	20.32548714	19.96543694	0.71209815851144	1.04601707065749	0.81859480075639	0.81859480075639	0.67565634439	1.0430300562500001	1.0169356249400001	1.0169356249400001	0.67504066	0.67504066	0.14934437	-0.06913518	24.49596214	23.22468376	21.6883049	20.99404335	1.0
21.68969154	19.83208084	18.9778614	18.56551552	1.3108838721883302	3.0692886206571806	1.30237600979412	1.30237600979412	1.3213112925300001	2.74856038422	1.60948359587	1.60948359587	-0.06269692	0.05098415	-0.06269692	0.05098415	0.57922494	257.97815	23.30118179	22.1660881	21.2877655	20.75595093	1.5327300146771201	1.6090565806040302	2.55494550536683	2.55494550536683	0.49471696267000004	1.19600168922	2.0456631284	2.0456631284	0.70995079	0.70995079	0.09123287	-0.19638143	24.0184803	22.63891983	22.16123199	21.87979698	1.0
19.1794014	17.70447159	17.19553947	16.86842918	7.307691234774041	5.845543052257121	6.55083022303305	6.55083022303305	2.55186268159	2.22277081841	2.49103068954	2.49103068954	0.03611982	0.1172743	0.03611982	0.1172743	0.25829053	283.74646	22.73060799	20.99868202	20.26987076	19.89273453	0.71558122645023	0.9384023274364102	1.1771732962722703	1.1771732962722703	0.41679519117	1.08768288794	1.74486184384	1.74486184384	0.52764534	0.52764534	0.06737437	-0.080432	20.14187241	18.6119709	17.21759796	16.6395359	1.0
22.39114189	20.52384377	19.63476372	19.2606678	0.9828715714030701	0.9692038178127801	0.8675371769771402	0.8675371769771402	0.39387678468000004	0.44746416558	0.57827307259	0.57827307259	-0.04358276	-0.01657034	-0.04358276	-0.01657034	0.56950843	202.09093	22.89505386	22.3203373	21.90058708	21.07328987	1.1746460567605401	2.1330223626701805	2.25335965195444	2.25335965195444	1.22517276028	1.3465338840999999	1.50373929896	1.50373929896	1.23125182	1.23125182	0.02835452	0.00228252	23.08614159	21.68547249	21.15810776	21.0225811	1.0
22.04584503	20.07267761	19.23196983	18.79860115	1.06540092965708	1.6473845774364102	1.6933821574929901	1.6933821574929901	0.49665718468000003	1.02482856265	1.15607461248	1.15607461248	-0.03329506	-0.00571876	-0.03329506	-0.00571876	0.5346254	259.66965	23.27042007	22.37099075	21.37247467	21.01265335	1.0096863536009502	1.5464356320697004	1.8811331256969304	1.8811331256969304	1.13877969566	1.3249654355700002	1.6153154525500002	1.6153154525500002	0.87517541	0.87517541	0.06234132	-0.01479857	23.61640358	22.40831947	22.06825829	21.96465111	1.0
20.01288795	18.5293026	18.0312748	17.70971107	1.9502593806383102	2.9127580849371206	2.46752275369839	2.46752275369839	0.81314646658	1.61328872984	1.50143266798	1.50143266798	-0.01481991	-0.14608976	-0.01481991	-0.14608976	0.29068017	222.70155	21.51621056	20.66180992	20.45416069	20.21557617	1.0303582389839	0.9628383559065501	1.0341861040123401	1.0341861040123401	0.78028438251	0.8383377059200001	0.9214404985200001	0.9214404985200001	0.41551494	0.41551494	-0.0727796	-0.11251123	22.8614006	21.28452492	20.75488853	20.91471291	1.0
22.54494858	20.58113861	19.73065186	19.30275536	0.46182954221622	0.6539407775418801	1.45341683162526	1.45341683162526	0.91819205139	1.2529619557	3.7691055079500004	3.7691055079500004	-0.07889847	-0.04669077	-0.07889847	-0.04669077	0.54989475	233.15935	23.1143074	22.27113342	21.65996742	21.34127998	0.8489690376782102	1.5385087865087301	1.3465755237117603	1.3465755237117603	0.50384507988	1.62238583935	1.3430363759700001	1.3430363759700001	0.76022342	0.76022342	-0.022761	-0.00536699	25.15267754	23.72136116	22.06356812	21.4543705	1.0
19.91104507	18.47998619	17.98773766	17.67484665	2.9125002948408802	5.997846042332661	2.03974352897883	2.03974352897883	1.63556097163	3.3683461342500003	1.69478661228	1.69478661228	-0.01663782	0.07321275	-0.01663782	0.07321275	0.28257915	232.2491	24.7264595	22.72138023	21.60184669	21.14113808	0.7614190399506101	0.64439970943538	0.6436922378363401	0.6436922378363401	0.5917760212200001	0.9427521748900001	1.01828213234	1.01828213234	0.76188287	0.76188287	0.60219111	-0.17079431	25.94142532	24.21896362	22.46079063	21.71800804	1.0
21.42082024	19.67116737	19.02247047	18.66229057	1.68159532136153	2.00167332224269	1.7088380819050801	1.7088380819050801	0.5821798508	0.8731584141100001	0.98139783147	0.98139783147	0.24048838	-0.28477836	0.24048838	-0.28477836	0.39175537	259.44452	22.25901985	21.262537	20.89021301	20.69949532	0.51283173252233	0.6584923419084501	0.6540771269331301	0.6540771269331301	0.40185672542	0.72186242252	0.71785951781	0.71785951781	0.53660026	0.53660026	-0.34574243	0.04045294	24.73959923	23.63968277	22.4545269	21.87691498	1.0
22.35226059	20.49907112	19.73341942	19.36265182	0.9685601338655401	0.76440816445181	0.77848028209117	0.77848028209117	0.64448538977	0.94258513044	1.13519578151	1.13519578151	0.03213682	0.06119724	0.03213682	0.06119724	0.52358943	158.75354	22.98588562	21.79879189	20.88061142	20.43583488	0.66667433946	1.02297236901376	0.8841563233791301	0.8841563233791301	0.50752148324	1.29909059348	1.1784809132600003	1.1784809132600003	0.68319804	0.68319804	-0.18075233	0.12504057	21.85643387	20.54706192	19.91144371	19.58694458	1.0
22.04318047	20.13618279	19.36701584	18.99799728	0.8419300108167401	1.5138222894810003	1.2265159465791202	1.2265159465791202	0.87331981458	0.96953390673	0.92350020143	0.92350020143	-0.11895851	0.05920869	-0.11895851	0.05920869	0.5320847	184.40237	24.56486893	22.73088264	21.62712097	21.22430038	0.7389275187677601	1.3500258733301702	1.3731387168142501	1.3731387168142501	0.39874447021	1.0322594356600001	1.15785804178	1.15785804178	0.70562491	0.70562491	0.03617776	0.11600612	23.27261353	22.3629055	22.20237541	21.88875961	1.0
22.55099487	20.61206627	19.83680534	19.45670319	0.28257040787412	0.46285954817057007	0.53507948139848	0.53507948139848	0.5525879744800001	0.45847139938	0.51968485189	0.51968485189	-0.3881491	-0.2085996	-0.3881491	-0.2085996	0.4817401	237.79295	25.94683647	22.78747559	21.45654488	20.93438148	1.4863896821665301	1.7939214612159302	1.88727773790306	1.88727773790306	0.91509377989	1.21355130839	1.41251262835	1.41251262835	0.79847149	0.79847149	0.17573609	0.14791086	24.1821537	22.43266678	21.33749962	20.91999245	1.0
21.91579819	20.11758614	19.34257507	18.94238281	1.14209854645928	3.40277289209948	1.0677914898414302	1.0677914898414302	1.29761290957	3.42486483951	1.68355655962	1.68355655962	0.08645096	-0.02980715	0.08645096	-0.02980715	0.5475739	257.06192	22.52443886	21.83442116	21.39259529	21.27778244	0.6839000308980601	0.5754635647988101	0.5663205940299801	0.5663205940299801	0.56276121161	1.38858474896	1.54298679159	1.54298679159	0.69140547	0.69140547	-0.13810574	-0.46632329	19.41931725	18.24644661	17.80260849	17.58457565	1.0
22.08305359	20.22913551	19.41972923	19.01960945	1.7135566686559502	1.3953727778369902	0.8373133390538501	0.8373133390538501	1.10593818082	2.88003405003	1.5480268210199999	1.5480268210199999	-0.03622109	-0.01241364	-0.03622109	-0.01241364	0.5283751	255.19046	22.43339157	21.96090317	21.38780785	21.14490891	6.67099468527053	1.4982584462117303	1.6691076759891101	1.6691076759891101	3.8185496867900004	1.65863733066	1.60477013091	1.60477013091	0.91489595	0.91489595	0.0352131	0.09806729	23.40646172	21.8607254	21.01358795	20.65578461	1.0
22.06027603	20.26785278	19.3088398	18.89807701	7.34693125945592	1.3524174897251502	2.0082617448869002	2.0082617448869002	1.93047258685	0.91953159718	1.32403277445	1.32403277445	-0.02910787	0.05134115	-0.02910787	0.05134115	0.57709354	187.25548	24.47292519	22.98944092	22.48808861	21.18253517	0.7725047375966702	0.95751751190592	1.0857544688676701	1.0857544688676701	0.7740816958300001	1.3313043168	1.66038627277	1.66038627277	1.21879898	1.21879898	-0.09445599	-0.07692533	17.70807457	19.31237221	19.32224274	18.49273682	1.0
22.69726753	20.81933784	19.99073792	19.59583473	0.45620486439112	0.5984323410146201	0.5177477518083501	0.5177477518083501	0.48323449576000005	0.56330222102	0.4848373703	0.4848373703	0.47735438	0.445027	0.47735438	0.445027	0.5148935	218.97778	23.0044651	21.58033752	20.68967819	20.28559875	1.9158759410875104	0.8177065857185201	0.75234071452918	0.75234071452918	3.3181394737000005	1.54450774163	1.59431021063	1.59431021063	0.6799998	0.6799998	0.16996892	-0.0245677	20.02165413	18.82910538	18.35189819	18.12015724	1.0
22.5616169	20.77739334	19.99383926	19.60290909	3.0345991048229304	0.46372576400799004	0.5078418656451501	0.5078418656451501	2.74161728679	1.02804553394	1.55428054811	1.55428054811	-0.00470287	0.00527462	-0.00470287	0.00527462	0.5042806	154.01299	21.70465088	20.88566589	20.23379135	19.96993446	0.59121699061342	1.1806409284570203	0.68769959750522	0.68769959750522	0.52373287162	1.8622968168700003	1.31693617707	1.31693617707	0.75326889	0.75326889	0.18813943	-0.05205392	23.41464424	22.2714653	21.92818642	21.77235222	1.0
22.17382812	20.39067459	19.68992805	19.29818153	5.337847594559201	1.3728066502790504	4.337895585926381	4.337895585926381	1.55459293951	1.31003258224	2.85031507107	2.85031507107	-0.12210337	-0.03740173	-0.12210337	-0.03740173	0.48569784	262.14996	22.58818626	21.9691925	21.27830696	21.05417252	4.144538013757041	4.738733508663401	5.96941578493866	5.96941578493866	3.50450128685	2.70487620257	3.1454800105200005	3.1454800105200005	0.80083837	0.80083837	0.04830404	-0.0111575	22.96693039	21.5631752	20.40100288	19.90206146	1.0
19.36985207	18.00260735	17.52903366	17.20747757	1.8124832680929104	2.10959513155561	2.3580458924609906	2.3580458924609906	0.87941609409	1.00274719311	1.0713074664600002	1.0713074664600002	-0.0342049	0.17965054	-0.0342049	0.17965054	0.23528966	211.4717	23.90717506	22.2128582	21.0445919	20.48374939	1.5483479487960803	2.0658631751771304	1.4488156620186503	1.4488156620186503	1.01687517702	1.7801751562900001	1.02432367103	1.02432367103	0.83299203	0.83299203	0.01881891	-0.15076208	24.1400528	22.41023445	20.77833939	20.03763199	1.0
20.40141106	18.78738213	18.24755096	17.92337799	1.7833611726772503	2.6959418823856605	1.85361819482204	1.85361819482204	1.3786233294	2.12380922312	1.65081311485	1.65081311485	-0.01952916	0.09538137	-0.01952916	0.09538137	0.30695733	226.10152	24.04899788	22.26774979	21.60557747	21.22912979	1.4003693402733701	1.8858965685443003	1.7651501667591203	1.7651501667591203	1.0878771450000002	1.17158948481	1.28369874729	1.28369874729	0.53617424	0.53617424	0.09392292	0.05045872	24.14558029	22.5992012	21.22631645	20.67072105	1.0
21.60588074	19.70996857	18.87316513	18.47193527	1.1724793800286302	1.5971185534889902	1.6320196835784602	1.6320196835784602	0.92317915733	1.3438852637	1.3990505630699999	1.3990505630699999	-0.03817919	0.08806757	-0.03817919	0.08806757	0.5299371	249.96698	22.89295006	22.21391869	21.60169029	21.34738922	0.46775056701323003	0.6863064231748202	0.57241118040528	0.57241118040528	0.65234346683	1.4581565650200001	1.69752176494	1.69752176494	0.74163454	0.74163454	-0.00996817	-0.31880205	25.52532768	23.96774483	22.49041748	22.03967476	1.0
22.71021843	20.75403786	19.89177322	19.46696472	0.6479723574543801	1.0430976712750502	0.9619829255913	0.9619829255913	0.47326316636	1.1132509826099999	0.98934921304	0.98934921304	0.13887025	-0.04398074	0.13887025	-0.04398074	0.5673975	260.41302	24.31298447	21.75997162	20.479002	19.9989109	1.18657709158137	1.05464808983958	1.44352925103791	1.44352925103791	3.12062661835	1.07576334396	1.06987530522	1.06987530522	0.77643173	0.77643173	0.00941831	0.07331326	20.94146156	20.32995796	20.11359215	20.03650856	1.0
